index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-07-30 09:30:00-04:00,2021-07-30 15:59:00-04:00,1627651800000000000,1627675140000000000,144.38,145.86,146.33,144.11,57294870.0
1,2021-08-02 09:30:00-04:00,2021-08-02 15:59:00-04:00,1627911000000000000,1627934340000000000,146.36,145.52,146.95,145.25,53237683.0
2,2021-08-03 09:30:00-04:00,2021-08-03 15:59:00-04:00,1627997400000000000,1628020740000000000,145.81,147.34,148.045,145.18,57531536.0
3,2021-08-04 09:30:00-04:00,2021-08-04 15:59:00-04:00,1628083800000000000,1628107140000000000,147.27,146.94,147.79,146.28,47940218.0
4,2021-08-05 09:30:00-04:00,2021-08-05 15:59:00-04:00,1628170200000000000,1628193540000000000,146.98,147.06,147.84,146.17,41738430.0
5,2021-08-06 09:30:00-04:00,2021-08-06 15:59:00-04:00,1628256600000000000,1628279940000000000,146.35,146.14,147.11,145.63,44395740.0
6,2021-08-09 09:30:00-04:00,2021-08-09 15:59:00-04:00,1628515800000000000,1628539140000000000,146.2,146.09,146.7,145.52,39787445.0
7,2021-08-10 09:30:00-04:00,2021-08-10 15:59:00-04:00,1628602200000000000,1628625540000000000,146.44,145.61,147.71,145.3,58272011.0
8,2021-08-11 09:30:00-04:00,2021-08-11 15:59:00-04:00,1628688600000000000,1628711940000000000,146.05,145.91,146.72,145.53,44375711.0
9,2021-08-12 09:30:00-04:00,2021-08-12 15:59:00-04:00,1628775000000000000,1628798340000000000,146.19,148.885,149.05,145.84,65382974.0
10,2021-08-13 09:30:00-04:00,2021-08-13 15:59:00-04:00,1628861400000000000,1628884740000000000,148.97,149.1,149.4444,148.27,54737943.0
11,2021-08-16 09:30:00-04:00,2021-08-16 15:59:00-04:00,1629120600000000000,1629143940000000000,148.535,151.125,151.13,146.47,93585673.0
12,2021-08-17 09:30:00-04:00,2021-08-17 15:59:00-04:00,1629207000000000000,1629230340000000000,150.23,150.23,151.68,149.09,81369249.0
13,2021-08-18 09:30:00-04:00,2021-08-18 15:59:00-04:00,1629293400000000000,1629316740000000000,149.8,146.36,150.72,146.15,77494927.0
14,2021-08-19 09:30:00-04:00,2021-08-19 15:59:00-04:00,1629379800000000000,1629403140000000000,145.03,146.67,148.0,144.5,75299371.0
15,2021-08-20 09:30:00-04:00,2021-08-20 15:59:00-04:00,1629466200000000000,1629489540000000000,147.44,148.19,148.5,146.78,49458548.0
16,2021-08-23 09:30:00-04:00,2021-08-23 15:59:00-04:00,1629725400000000000,1629748740000000000,148.31,149.7,150.19,147.89,51147988.0
17,2021-08-24 09:30:00-04:00,2021-08-24 15:59:00-04:00,1629811800000000000,1629835140000000000,149.45,149.63,150.86,149.15,44587032.0
18,2021-08-25 09:30:00-04:00,2021-08-25 15:59:00-04:00,1629898200000000000,1629921540000000000,149.81,148.37,150.32,147.8,52668640.0
19,2021-08-26 09:30:00-04:00,2021-08-26 15:59:00-04:00,1629984600000000000,1630007940000000000,148.35,147.55,149.12,147.51,44116724.0
20,2021-08-27 09:30:00-04:00,2021-08-27 15:59:00-04:00,1630071000000000000,1630094340000000000,147.48,148.6,148.75,146.83,47113408.0
