index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-02-18 09:30:00-05:00,2021-02-18 15:59:00-05:00,1613658600000000000,1613681940000000000,129.2,129.7127,129.995,127.41,87811604.0
1,2021-02-19 09:30:00-05:00,2021-02-19 15:59:00-05:00,1613745000000000000,1613768340000000000,130.24,129.85,130.71,128.8,77984574.0
2,2021-02-22 09:30:00-05:00,2021-02-22 15:59:00-05:00,1614004200000000000,1614027540000000000,128.01,126.01,129.72,125.6,91794546.0
3,2021-02-23 09:30:00-05:00,2021-02-23 15:59:00-05:00,1614090600000000000,1614113940000000000,123.76,125.85,126.71,118.39,145842594.0
4,2021-02-24 09:30:00-05:00,2021-02-24 15:59:00-05:00,1614177000000000000,1614200340000000000,124.94,125.32,125.56,122.23,99785062.0
5,2021-02-25 09:30:00-05:00,2021-02-25 15:59:00-05:00,1614263400000000000,1614286740000000000,124.68,121.0,126.4585,120.54,131618474.0
6,2021-02-26 09:30:00-05:00,2021-02-26 15:59:00-05:00,1614349800000000000,1614373140000000000,122.59,121.2,124.85,121.2,132941491.0
7,2021-03-01 09:30:00-05:00,2021-03-01 15:59:00-05:00,1614609000000000000,1614632340000000000,123.75,127.79,127.93,122.79,102355385.0
8,2021-03-02 09:30:00-05:00,2021-03-02 15:59:00-05:00,1614695400000000000,1614718740000000000,128.41,125.1601,128.72,125.01,89404426.0
9,2021-03-03 09:30:00-05:00,2021-03-03 15:59:00-05:00,1614781800000000000,1614805140000000000,124.81,122.06,125.71,121.84,97758638.0
10,2021-03-04 09:30:00-05:00,2021-03-04 15:59:00-05:00,1614868200000000000,1614891540000000000,121.75,120.22,123.6,118.62,156234168.0
11,2021-03-05 09:30:00-05:00,2021-03-05 15:59:00-05:00,1614954600000000000,1614977940000000000,120.98,121.39,121.935,117.57,140179449.0
12,2021-03-08 09:30:00-05:00,2021-03-08 15:59:00-05:00,1615213800000000000,1615237140000000000,120.93,116.4,121.0,116.21,138478336.0
13,2021-03-09 09:30:00-05:00,2021-03-09 15:59:00-05:00,1615300200000000000,1615323540000000000,119.03,121.08,122.06,118.79,110076215.0
14,2021-03-10 09:30:00-05:00,2021-03-10 15:59:00-05:00,1615386600000000000,1615409940000000000,121.69,119.97,122.17,119.45,101971119.0
15,2021-03-11 09:30:00-05:00,2021-03-11 15:59:00-05:00,1615473000000000000,1615496340000000000,122.54,121.95,123.21,121.26,91071334.0
16,2021-03-12 09:30:00-05:00,2021-03-12 15:59:00-05:00,1615559400000000000,1615582740000000000,120.4,121.05,121.17,119.16,80152717.0
17,2021-03-15 09:30:00-04:00,2021-03-15 15:59:00-04:00,1615815000000000000,1615838340000000000,121.41,124.0,124.0,120.42,77654282.0
18,2021-03-16 09:30:00-04:00,2021-03-16 15:59:00-04:00,1615901400000000000,1615924740000000000,125.7,125.57,127.22,124.715,106478422.0
19,2021-03-17 09:30:00-04:00,2021-03-17 15:59:00-04:00,1615987800000000000,1616011140000000000,124.05,124.8,125.8599,122.336,101014619.0
20,2021-03-18 09:30:00-04:00,2021-03-18 15:59:00-04:00,1616074200000000000,1616097540000000000,122.88,120.55,123.18,120.32,107778374.0
21,2021-03-19 09:30:00-04:00,2021-03-19 15:59:00-04:00,1616160600000000000,1616183940000000000,119.9,119.87,121.43,119.675,110832326.0
