index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-07-15 09:30:00-04:00,2021-07-15 15:59:00-04:00,1626355800000000000,1626379140000000000,149.24,148.48,150.0,147.09,95683784.0
1,2021-07-16 09:30:00-04:00,2021-07-16 15:59:00-04:00,1626442200000000000,1626465540000000000,148.46,146.39,149.76,145.88,81880240.0
2,2021-07-19 09:30:00-04:00,2021-07-19 15:59:00-04:00,1626701400000000000,1626724740000000000,143.75,142.53,144.07,141.67,103533718.0
3,2021-07-20 09:30:00-04:00,2021-07-20 15:59:00-04:00,1626787800000000000,1626811140000000000,143.46,146.1427,147.0997,142.96,80118090.0
4,2021-07-21 09:30:00-04:00,2021-07-21 15:59:00-04:00,1626874200000000000,1626897540000000000,145.53,145.39,146.13,144.63,61895324.0
5,2021-07-22 09:30:00-04:00,2021-07-22 15:59:00-04:00,1626960600000000000,1626983940000000000,145.935,146.8,148.195,145.81,70010621.0
6,2021-07-23 09:30:00-04:00,2021-07-23 15:59:00-04:00,1627047000000000000,1627070340000000000,147.55,148.57,148.7177,146.92,65354088.0
7,2021-07-26 09:30:00-04:00,2021-07-26 15:59:00-04:00,1627306200000000000,1627329540000000000,148.27,148.99,149.83,147.7,62085341.0
8,2021-07-27 09:30:00-04:00,2021-07-27 15:59:00-04:00,1627392600000000000,1627415940000000000,149.12,146.78,149.21,145.55,83283215.0
9,2021-07-28 09:30:00-04:00,2021-07-28 15:59:00-04:00,1627479000000000000,1627502340000000000,144.81,144.98,146.97,142.54,106299289.0
10,2021-07-29 09:30:00-04:00,2021-07-29 15:59:00-04:00,1627565400000000000,1627588740000000000,144.685,145.62,146.55,144.58,48432250.0
11,2021-07-30 09:30:00-04:00,2021-07-30 15:59:00-04:00,1627651800000000000,1627675140000000000,144.38,145.86,146.33,144.11,57294870.0
12,2021-08-02 09:30:00-04:00,2021-08-02 15:59:00-04:00,1627911000000000000,1627934340000000000,146.36,145.52,146.95,145.25,53237683.0
13,2021-08-03 09:30:00-04:00,2021-08-03 15:59:00-04:00,1627997400000000000,1628020740000000000,145.81,147.34,148.045,145.18,57531536.0
14,2021-08-04 09:30:00-04:00,2021-08-04 15:59:00-04:00,1628083800000000000,1628107140000000000,147.27,146.94,147.79,146.28,47940218.0
15,2021-08-05 09:30:00-04:00,2021-08-05 15:59:00-04:00,1628170200000000000,1628193540000000000,146.98,147.06,147.84,146.17,41738430.0
16,2021-08-06 09:30:00-04:00,2021-08-06 15:59:00-04:00,1628256600000000000,1628279940000000000,146.35,146.14,147.11,145.63,44395740.0
17,2021-08-09 09:30:00-04:00,2021-08-09 15:59:00-04:00,1628515800000000000,1628539140000000000,146.2,146.09,146.7,145.52,39787445.0
18,2021-08-10 09:30:00-04:00,2021-08-10 15:59:00-04:00,1628602200000000000,1628625540000000000,146.44,145.61,147.71,145.3,58272011.0
19,2021-08-11 09:30:00-04:00,2021-08-11 15:59:00-04:00,1628688600000000000,1628711940000000000,146.05,145.91,146.72,145.53,44375711.0
20,2021-08-12 09:30:00-04:00,2021-08-12 15:59:00-04:00,1628775000000000000,1628798340000000000,146.19,148.885,149.05,145.84,65382974.0
21,2021-08-13 09:30:00-04:00,2021-08-13 15:59:00-04:00,1628861400000000000,1628884740000000000,148.97,149.1,149.4444,148.27,54737943.0
