index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-09-20 09:30:00-04:00,2021-09-20 15:59:00-04:00,1632144600000000000,1632167940000000000,734.5577,730.26,742.0,718.6249,22103794.0
1,2021-09-21 09:30:00-04:00,2021-09-21 15:59:00-04:00,1632231000000000000,1632254340000000000,734.79,739.38,744.7399,730.44,14718629.0
2,2021-09-22 09:30:00-04:00,2021-09-22 15:59:00-04:00,1632317400000000000,1632340740000000000,743.5263,751.75,753.6699,739.12,13625045.0
3,2021-09-23 09:30:00-04:00,2021-09-23 15:59:00-04:00,1632403800000000000,1632427140000000000,755.0,753.68,758.2,747.92,11220380.0
4,2021-09-24 09:30:00-04:00,2021-09-24 15:59:00-04:00,1632490200000000000,1632513540000000000,745.89,774.54,774.8,744.56,20102257.0
5,2021-09-27 09:30:00-04:00,2021-09-27 15:59:00-04:00,1632749400000000000,1632772740000000000,773.12,791.4,799.0,769.31,26227133.0
6,2021-09-28 09:30:00-04:00,2021-09-28 15:59:00-04:00,1632835800000000000,1632859140000000000,787.2,777.56,795.64,766.1801,23570823.0
7,2021-09-29 09:30:00-04:00,2021-09-29 15:59:00-04:00,1632922200000000000,1632945540000000000,779.8,781.3,793.5,770.68,19912480.0
8,2021-09-30 09:30:00-04:00,2021-09-30 15:59:00-04:00,1633008600000000000,1633031940000000000,781.0,775.12,789.1305,775.0,16699496.0
9,2021-10-01 09:30:00-04:00,2021-10-01 15:59:00-04:00,1633095000000000000,1633118340000000000,778.4,775.22,780.78,763.59,15543623.0
10,2021-10-04 09:30:00-04:00,2021-10-04 15:59:00-04:00,1633354200000000000,1633377540000000000,796.5,781.59,806.9699,776.12,28285317.0
11,2021-10-05 09:30:00-04:00,2021-10-05 15:59:00-04:00,1633440600000000000,1633463940000000000,784.7962,780.6,797.31,774.2,17514078.0
12,2021-10-06 09:30:00-04:00,2021-10-06 15:59:00-04:00,1633527000000000000,1633550340000000000,776.2,782.53,786.66,773.22,13627449.0
13,2021-10-07 09:30:00-04:00,2021-10-07 15:59:00-04:00,1633613400000000000,1633636740000000000,785.46,793.57,805.0,783.38,16669822.0
14,2021-10-08 09:30:00-04:00,2021-10-08 15:59:00-04:00,1633699800000000000,1633723140000000000,796.21,785.5155,796.38,780.91,15892597.0
15,2021-10-11 09:30:00-04:00,2021-10-11 15:59:00-04:00,1633959000000000000,1633982340000000000,787.65,791.67,801.24,785.5,13495892.0
16,2021-10-12 09:30:00-04:00,2021-10-12 15:59:00-04:00,1634045400000000000,1634068740000000000,800.93,805.73,812.32,796.57,20106867.0
17,2021-10-13 09:30:00-04:00,2021-10-13 15:59:00-04:00,1634131800000000000,1634155140000000000,810.47,811.27,815.41,805.78,13188422.0
18,2021-10-14 09:30:00-04:00,2021-10-14 15:59:00-04:00,1634218200000000000,1634241540000000000,815.49,818.01,820.25,813.3501,10871877.0
19,2021-10-15 09:30:00-04:00,2021-10-15 15:59:00-04:00,1634304600000000000,1634327940000000000,823.7384,843.07,843.21,822.35,17663796.0
