index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-05-19 09:30:00-04:00,2020-05-19 15:59:00-04:00,1589895000000000000,1589918340000000000,815.17,808.0,822.07,806.08,9334684.0
1,2020-05-20 09:30:00-04:00,2020-05-20 15:59:00-04:00,1589981400000000000,1590004740000000000,820.5,815.46,826.0,811.8,6942547.0
2,2020-05-21 09:30:00-04:00,2020-05-21 15:59:00-04:00,1590067800000000000,1590091140000000000,816.0,827.6,832.5,796.0,11788606.0
3,2020-05-22 09:30:00-04:00,2020-05-22 15:59:00-04:00,1590154200000000000,1590177540000000000,822.1735,816.4,831.78,812.0,9732620.0
4,2020-05-26 09:30:00-04:00,2020-05-26 15:59:00-04:00,1590499800000000000,1590523140000000000,834.5,818.74,834.6,815.705,7507790.0
5,2020-05-27 09:30:00-04:00,2020-05-27 15:59:00-04:00,1590586200000000000,1590609540000000000,820.86,819.955,827.71,785.0,11097795.0
6,2020-05-28 09:30:00-04:00,2020-05-28 15:59:00-04:00,1590672600000000000,1590695940000000000,813.51,805.99,824.75,801.69,7021431.0
7,2020-05-29 09:30:00-04:00,2020-05-29 15:59:00-04:00,1590759000000000000,1590782340000000000,808.75,834.16,835.0,804.21,10591366.0
8,2020-06-01 09:30:00-04:00,2020-06-01 15:59:00-04:00,1591018200000000000,1591041540000000000,858.0,897.875,899.0,854.1,13962737.0
9,2020-06-02 09:30:00-04:00,2020-06-02 15:59:00-04:00,1591104600000000000,1591127940000000000,894.7,881.4,908.66,871.0,13053404.0
10,2020-06-03 09:30:00-04:00,2020-06-03 15:59:00-04:00,1591191000000000000,1591214340000000000,888.12,882.51,897.94,880.1,7681226.0
11,2020-06-04 09:30:00-04:00,2020-06-04 15:59:00-04:00,1591277400000000000,1591300740000000000,889.88,864.27,895.75,858.44,8665283.0
12,2020-06-05 09:30:00-04:00,2020-06-05 15:59:00-04:00,1591363800000000000,1591387140000000000,877.84,885.55,886.52,866.2,7387743.0
13,2020-06-08 09:30:00-04:00,2020-06-08 15:59:00-04:00,1591623000000000000,1591646340000000000,919.0,949.13,950.0,909.16,13219092.0
14,2020-06-09 09:30:00-04:00,2020-06-09 15:59:00-04:00,1591709400000000000,1591732740000000000,940.01,941.01,954.4399,923.931,10770671.0
15,2020-06-10 09:30:00-04:00,2020-06-10 15:59:00-04:00,1591795800000000000,1591819140000000000,991.88,1025.05,1027.48,982.5,17040380.0
16,2020-06-11 09:30:00-04:00,2020-06-11 15:59:00-04:00,1591882200000000000,1591905540000000000,990.2,972.91,1018.9599,972.0,14802861.0
17,2020-06-12 09:30:00-04:00,2020-06-12 15:59:00-04:00,1591968600000000000,1591991940000000000,980.0,935.17,987.98,912.6,15884198.0
18,2020-06-15 09:30:00-04:00,2020-06-15 15:59:00-04:00,1592227800000000000,1592251140000000000,917.79,990.75,998.84,908.5,14959409.0
19,2020-06-16 09:30:00-04:00,2020-06-16 15:59:00-04:00,1592314200000000000,1592337540000000000,1011.85,981.51,1012.88,962.39,13459490.0
20,2020-06-17 09:30:00-04:00,2020-06-17 15:59:00-04:00,1592400600000000000,1592423940000000000,987.71,990.56,1005.0,982.571,9094812.0
