index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-12-03 09:30:00-05:00,2020-12-03 15:59:00-05:00,1607005800000000000,1607029140000000000,590.02,593.28,598.97,582.43,38202574.0
1,2020-12-04 09:30:00-05:00,2020-12-04 15:59:00-05:00,1607092200000000000,1607115540000000000,591.01,599.0,599.0,585.5,26831076.0
2,2020-12-07 09:30:00-05:00,2020-12-07 15:59:00-05:00,1607351400000000000,1607374740000000000,604.9197,642.0,648.7856,603.05,52323020.0
3,2020-12-08 09:30:00-05:00,2020-12-08 15:59:00-05:00,1607437800000000000,1607461140000000000,625.505,649.88,651.28,618.5,56423562.0
4,2020-12-09 09:30:00-05:00,2020-12-09 15:59:00-05:00,1607524200000000000,1607547540000000000,653.69,604.17,654.32,588.0,67285608.0
5,2020-12-10 09:30:00-05:00,2020-12-10 15:59:00-05:00,1607610600000000000,1607633940000000000,574.37,627.33,627.75,566.34,61671365.0
6,2020-12-11 09:30:00-05:00,2020-12-11 15:59:00-05:00,1607697000000000000,1607720340000000000,615.01,610.0,624.0,596.8,43783063.0
7,2020-12-14 09:30:00-05:00,2020-12-14 15:59:00-05:00,1607956200000000000,1607979540000000000,619.0,639.79,642.7499,610.2001,49516431.0
8,2020-12-15 09:30:00-05:00,2020-12-15 15:59:00-05:00,1608042600000000000,1608065940000000000,643.28,632.48,646.9,623.8,42478272.0
9,2020-12-16 09:30:00-05:00,2020-12-16 15:59:00-05:00,1608129000000000000,1608152340000000000,628.23,622.67,632.5,605.0,39954016.0
10,2020-12-17 09:30:00-05:00,2020-12-17 15:59:00-05:00,1608215400000000000,1608238740000000000,628.19,655.725,658.82,619.5,52531364.0
11,2020-12-18 09:30:00-05:00,2020-12-18 15:59:00-05:00,1608301800000000000,1608325140000000000,668.9,664.99,684.75,628.54,102753898.0
12,2020-12-21 09:30:00-05:00,2020-12-21 15:59:00-05:00,1608561000000000000,1608584340000000000,666.24,649.78,668.5,646.07,51753841.0
13,2020-12-22 09:30:00-05:00,2020-12-22 15:59:00-05:00,1608647400000000000,1608670740000000000,648.0,640.09,649.88,614.23,49064280.0
14,2020-12-23 09:30:00-05:00,2020-12-23 15:59:00-05:00,1608733800000000000,1608757140000000000,632.2,645.98,651.4999,622.5701,30845302.0
15,2020-12-24 09:30:00-05:00,2020-12-24 12:59:00-05:00,1608820200000000000,1608832740000000000,642.99,661.66,666.09,641.0,21700060.0
16,2020-12-28 09:30:00-05:00,2020-12-28 15:59:00-05:00,1609165800000000000,1609189140000000000,674.51,663.77,681.4,660.8,29155256.0
17,2020-12-29 09:30:00-05:00,2020-12-29 15:59:00-05:00,1609252200000000000,1609275540000000000,661.0,665.98,669.9,655.0,20895699.0
18,2020-12-30 09:30:00-05:00,2020-12-30 15:59:00-05:00,1609338600000000000,1609361940000000000,672.0,694.71,696.6,668.3603,40767815.0
19,2020-12-31 09:30:00-05:00,2020-12-31 15:59:00-05:00,1609425000000000000,1609448340000000000,699.99,705.21,718.72,691.12,47409535.0
