index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-12-16 09:30:00-05:00,2020-12-16 15:59:00-05:00,1608129000000000000,1608152340000000000,628.23,622.67,632.5,605.0,39954016.0
1,2020-12-17 09:30:00-05:00,2020-12-17 15:59:00-05:00,1608215400000000000,1608238740000000000,628.19,655.725,658.82,619.5,52531364.0
2,2020-12-18 09:30:00-05:00,2020-12-18 15:59:00-05:00,1608301800000000000,1608325140000000000,668.9,664.99,684.75,628.54,102753898.0
3,2020-12-21 09:30:00-05:00,2020-12-21 15:59:00-05:00,1608561000000000000,1608584340000000000,666.24,649.78,668.5,646.07,51753841.0
4,2020-12-22 09:30:00-05:00,2020-12-22 15:59:00-05:00,1608647400000000000,1608670740000000000,648.0,640.09,649.88,614.23,49064280.0
5,2020-12-23 09:30:00-05:00,2020-12-23 15:59:00-05:00,1608733800000000000,1608757140000000000,632.2,645.98,651.4999,622.5701,30845302.0
6,2020-12-24 09:30:00-05:00,2020-12-24 12:59:00-05:00,1608820200000000000,1608832740000000000,642.99,661.66,666.09,641.0,21700060.0
7,2020-12-28 09:30:00-05:00,2020-12-28 15:59:00-05:00,1609165800000000000,1609189140000000000,674.51,663.77,681.4,660.8,29155256.0
8,2020-12-29 09:30:00-05:00,2020-12-29 15:59:00-05:00,1609252200000000000,1609275540000000000,661.0,665.98,669.9,655.0,20895699.0
9,2020-12-30 09:30:00-05:00,2020-12-30 15:59:00-05:00,1609338600000000000,1609361940000000000,672.0,694.71,696.6,668.3603,40767815.0
10,2020-12-31 09:30:00-05:00,2020-12-31 15:59:00-05:00,1609425000000000000,1609448340000000000,699.99,705.21,718.72,691.12,47409535.0
11,2021-01-04 09:30:00-05:00,2021-01-04 15:59:00-05:00,1609770600000000000,1609793940000000000,719.46,729.75,744.4899,717.1895,44634185.0
12,2021-01-05 09:30:00-05:00,2021-01-05 15:59:00-05:00,1609857000000000000,1609880340000000000,723.66,735.055,740.84,719.2,27944995.0
13,2021-01-06 09:30:00-05:00,2021-01-06 15:59:00-05:00,1609943400000000000,1609966740000000000,758.49,756.46,774.0,749.1,41367108.0
14,2021-01-07 09:30:00-05:00,2021-01-07 15:59:00-05:00,1610029800000000000,1610053140000000000,777.63,816.24,816.99,775.2,47357254.0
15,2021-01-08 09:30:00-05:00,2021-01-08 15:59:00-05:00,1610116200000000000,1610139540000000000,856.0,880.03,884.49,838.39,70500870.0
16,2021-01-11 09:30:00-05:00,2021-01-11 15:59:00-05:00,1610375400000000000,1610398740000000000,849.4,811.18,854.43,803.6222,55111381.0
17,2021-01-12 09:30:00-05:00,2021-01-12 15:59:00-05:00,1610461800000000000,1610485140000000000,831.0,849.22,868.0,827.34,43084247.0
18,2021-01-13 09:30:00-05:00,2021-01-13 15:59:00-05:00,1610548200000000000,1610571540000000000,852.76,854.42,860.47,832.0,30759125.0
19,2021-01-14 09:30:00-05:00,2021-01-14 15:59:00-05:00,1610634600000000000,1610657940000000000,843.39,844.21,863.0,838.75,29674354.0
